"date";"title";"duration";"file_url"
"2020-03-04";"Dati - Buzyn : octogone sur LCI ?";219;"https://media.radiofrance-podcast.net/podcast09/16597-04.03.2020-ITEMA_22298606-0.mp3"
"2020-03-03";"2 Corona achetées, une Mort subite offerte (avec modération quand même)";226;"https://media.radiofrance-podcast.net/podcast09/18153-03.03.2020-ITEMA_22297559-0.mp3"
"2020-03-02";"Le 49-3 de rassemblement (de l'opposition)";232;"https://media.radiofrance-podcast.net/podcast09/15275-02.03.2020-ITEMA_22296590-8.mp3"
"2020-02-28";"Turquie : opération ""portes ouvertes"" ";195;"https://media.radiofrance-podcast.net/podcast09/18153-28.02.2020-ITEMA_22294514-0.mp3"
"2020-02-27";"LREM : la campagne pour Paris est tendue";202;"https://media.radiofrance-podcast.net/podcast09/16597-27.02.2020-ITEMA_22293563-0.mp3"
"2020-02-26";"Catastrophe(s) sanitaire(s)";214;"https://media.radiofrance-podcast.net/podcast09/18153-26.02.2020-ITEMA_22292449-0.mp3"
"2020-02-25";"Hosni Moubarak était encore vivant";240;"https://media.radiofrance-podcast.net/podcast09/16597-25.02.2020-ITEMA_22291607-0.mp3"
"2020-02-24";"Procès Fillon renvoyé pour cause de grève";257;"https://media.radiofrance-podcast.net/podcast09/15275-24.02.2020-ITEMA_22290618-7.mp3"
"2020-02-14";"La Saint-Valentin de Benjamin Griveaux";224;"https://media.radiofrance-podcast.net/podcast09/13942-14.02.2020-ITEMA_22282392-0.mp3"
"2020-02-13";"Joachim Son-Forget, parce que c'est son projet";220;"https://media.radiofrance-podcast.net/podcast09/18153-13.02.2020-ITEMA_22281410-0.mp3"
"2020-02-12";"Le paquet de clope flambe -  Le journal de presque 17h17";197;"https://media.radiofrance-podcast.net/podcast09/18153-12.02.2020-ITEMA_22280400-0.mp3"
"2020-02-11";"Le journal de presque 17h17 du mardi 11 février 2020";183;"https://media.radiofrance-podcast.net/podcast09/16597-11.02.2020-ITEMA_22279336-0.mp3"
"2020-02-10";"Coronavirus : Contaminés aux Contamines ? ";180;"https://media.radiofrance-podcast.net/podcast09/16597-10.02.2020-ITEMA_22278391-0.mp3"
"2020-02-07";"""Grain de riz"" chez les Balkany";246;"https://media.radiofrance-podcast.net/podcast09/16597-07.02.2020-ITEMA_22276325-0.mp3"
"2020-02-06";"Le journal de presque 17h17 du jeudi 06 février 2020";208;"https://media.radiofrance-podcast.net/podcast09/16597-06.02.2020-ITEMA_22275280-0.mp3"
"2020-02-05";"Préparons-nous au plan Morpions";202;"https://media.radiofrance-podcast.net/podcast09/15275-05.02.2020-ITEMA_22274206-8.mp3"
"2020-02-04";"Préavis de brève et parachutage ";232;"https://media.radiofrance-podcast.net/podcast09/13942-04.02.2020-ITEMA_22273059-0.mp3"
"2020-01-30";"La grippe made in France";199;"https://media.radiofrance-podcast.net/podcast09/18153-30.01.2020-ITEMA_22268995-0.mp3"
"2020-01-29";"Le père de Patrick Balkany, ce héros";225;"https://media.radiofrance-podcast.net/podcast09/13942-29.01.2020-ITEMA_22267872-0.mp3"
"2020-01-28";"Griveaux contre Villani : bientôt l'octogone";223;"https://media.radiofrance-podcast.net/podcast09/15275-28.01.2020-ITEMA_22266884-7.mp3"
"2020-01-27";"Solution à la réforme des retraites : mourir plus tôt";220;"https://media.radiofrance-podcast.net/podcast09/18153-27.01.2020-ITEMA_22265820-0.mp3"
"2020-01-24";"OSS 117 : l'Élysée ne répond plus";212;"https://media.radiofrance-podcast.net/podcast09/15275-24.01.2020-ITEMA_22263792-2.mp3"
"2020-01-23";"Coronavirus : Macron se transforme en Chirac";252;"https://media.radiofrance-podcast.net/podcast09/18153-23.01.2020-ITEMA_22262740-0.mp3"
"2020-01-20";"Macron au théâtre : sortie côté cour ou côté jardin ?";188;"https://media.radiofrance-podcast.net/podcast09/16597-20.01.2020-ITEMA_22259505-0.mp3"
"2020-01-17";"Marine le Pen 2022";232;"https://media.radiofrance-podcast.net/podcast09/13942-17.01.2020-ITEMA_22257343-0.mp3"
"2020-01-16";"Ségolène Royal, future ambassadrice pôle emploi ?";230;"https://media.radiofrance-podcast.net/podcast09/18153-16.01.2020-ITEMA_22256310-0.mp3"
"2020-01-15";"L'universel mais pas pour tout le monde";247;"https://media.radiofrance-podcast.net/podcast09/15275-15.01.2020-ITEMA_22255362-8.mp3"
"2020-01-14";"Ségolène Royal sommée de bien la fermer";243;"https://media.radiofrance-podcast.net/podcast09/18153-14.01.2020-ITEMA_22254269-0.mp3"
"2020-01-13";"Chef Griveaux : comment bien cuisiner sa com' ";234;"https://media.radiofrance-podcast.net/podcast09/18153-13.01.2020-ITEMA_22253226-0.mp3"
"2020-01-10";"Prince Harry is ""ghosn"" (s'est fait la malle en vf)";240;"https://media.radiofrance-podcast.net/podcast09/13942-10.01.2020-ITEMA_22251099-0.mp3"
"2020-01-08";"Carlos Ghosn en tournée au Liban";235;"https://media.radiofrance-podcast.net/podcast09/18153-08.01.2020-ITEMA_22249083-0.mp3"
"2020-01-07";"La réforme : vite !";230;"https://media.radiofrance-podcast.net/podcast09/16597-07.01.2020-ITEMA_22248118-0.mp3"
"2020-01-06";"Donald Trump : sa bonne résolution pour 2020";183;"https://media.radiofrance-podcast.net/podcast09/18153-06.01.2020-ITEMA_22247013-0.mp3"
"2019-12-18";"Nouveau ""monsieur retraite"" : ratage au lancement";221;"https://media.radiofrance-podcast.net/podcast09/16597-18.12.2019-ITEMA_22233132-0.mp3"
"2019-12-16";"Jean-Paul Delevoye : retraite en vue";217;"https://media.radiofrance-podcast.net/podcast09/15275-16.12.2019-ITEMA_22231096-5.mp3"
"2019-12-13";"Le journal de presque 17h17 du vendredi 13 décembre 2019";242;"https://media.radiofrance-podcast.net/podcast09/13942-13.12.2019-ITEMA_22228908-0.mp3"
"2019-12-12";"Doudou Philippe : ""Je suis ferme mais pas fermé""";179;"https://media.radiofrance-podcast.net/podcast09/15275-12.12.2019-ITEMA_22227963-8.mp3"
"2019-12-11";"La grève ! Mais pas que...";183;"https://media.radiofrance-podcast.net/podcast09/16597-11.12.2019-ITEMA_22226922-0.mp3"
"2019-11-22";"le Black Friday de la brève";251;"https://media.radiofrance-podcast.net/podcast09/18153-22.11.2019-ITEMA_22210266-0.mp3"
"2019-11-21";"Les nouvelles ont un goût de banane";251;"https://media.radiofrance-podcast.net/podcast09/18153-21.11.2019-ITEMA_22209186-0.mp3"
"2019-11-20";"Un problème ? Une hotline ! Merci le gouvernement";227;"https://media.radiofrance-podcast.net/podcast09/16597-20.11.2019-ITEMA_22208126-0.mp3"
"2019-11-19";"La Gauche ou le coma artificiel";211;"https://media.radiofrance-podcast.net/podcast09/18153-19.11.2019-ITEMA_22207086-0.mp3"
"2019-11-18";"Nicolas et Carlos : ""Tête à tête à Tokyo""";199;"https://media.radiofrance-podcast.net/podcast09/18153-18.11.2019-ITEMA_22206035-0.mp3"
"2019-11-15";"Ségolène Royal, son enveloppe ne fond pas - Le Journal de 17h17 ";190;"https://media.radiofrance-podcast.net/podcast09/18153-15.11.2019-ITEMA_22203962-0.mp3"
"2019-11-14";"Sur LCI, on débat proprement et avec sagesse";242;"https://media.radiofrance-podcast.net/podcast09/16597-14.11.2019-ITEMA_22202972-0.mp3"
"2019-11-13";"Poulidor, les meilleurs partent en deuxième";236;"https://media.radiofrance-podcast.net/podcast09/13942-13.11.2019-ITEMA_22201828-0.mp3"
"2019-11-12";"Valérie Pécresse, cagnotte Balkany, et Japonaises sans lunettes";196;"https://media.radiofrance-podcast.net/podcast09/16597-12.11.2019-ITEMA_22200887-0.mp3"
"2019-11-11";"Le journal de presque 17h17 du lundi 11 novembre 2019";174;"https://media.radiofrance-podcast.net/podcast09/18153-11.11.2019-ITEMA_22199801-0.mp3"
"2019-11-08";"Macron à Berlin pour commémorer la chute du Mur";215;"https://media.radiofrance-podcast.net/podcast09/18153-08.11.2019-ITEMA_22197737-0.mp3"
"2019-11-07";"Lafarge, mise en examen béton";209;"https://media.radiofrance-podcast.net/podcast09/16597-07.11.2019-ITEMA_22196741-0.mp3"
"2019-11-06";"Chaînes infos : merci Julie et Zineb";237;"https://media.radiofrance-podcast.net/podcast09/15275-06.11.2019-ITEMA_22195693-8.mp3"
"2019-11-05";"Rue d'Aubagne, un hommage sans Jean-Claude Gaudin";206;"https://media.radiofrance-podcast.net/podcast09/18153-05.11.2019-ITEMA_22194544-0.mp3"
"2019-11-04";"Cohn-Bendit invité de Radio Nostalgie Socialisme";216;"https://media.radiofrance-podcast.net/podcast09/16597-04.11.2019-ITEMA_22193500-0.mp3"
"2019-11-01";"Le journal de presque 17h17 du vendredi 01 novembre 2019";251;"https://media.radiofrance-podcast.net/podcast09/16597-01.11.2019-ITEMA_22191502-0.mp3"
"2019-10-31";"Le gaz et le tabac : les prix grimpent";188;"https://media.radiofrance-podcast.net/podcast09/13942-31.10.2019-ITEMA_22190444-0.mp3"
"2019-10-30";"Christophe Castaner : 0 pointé en géographie";233;"https://media.radiofrance-podcast.net/podcast09/16597-30.10.2019-ITEMA_22189524-0.mp3"
"2019-10-29";"Attentat à Bayonne : CNews désemparé";220;"https://media.radiofrance-podcast.net/podcast09/13942-29.10.2019-ITEMA_22188457-0.mp3"
"2019-10-28";"Michel Sardou est devenu de gauche";228;"https://media.radiofrance-podcast.net/podcast09/13942-28.10.2019-ITEMA_22187440-0.mp3"
"2019-10-18";"Patrick Balkany en prison : nourri, logé, blanchi aux frais du contribuable, il n'a pas vu la différence";209;"https://media.radiofrance-podcast.net/podcast09/18153-18.10.2019-ITEMA_22179442-0.mp3"
"2019-10-17";"Le plus dur de la bande";192;"https://media.radiofrance-podcast.net/podcast09/13942-17.10.2019-ITEMA_22178263-0.mp3"
"2019-10-16";"L’Assemblée nationale augmente le remboursement des frais d’hébergement des députés à Paris";272;"https://media.radiofrance-podcast.net/podcast09/18153-16.10.2019-ITEMA_22177271-0.mp3"
"2019-10-15";"La LREM investi Gérard Collomb";207;"https://media.radiofrance-podcast.net/podcast09/18153-15.10.2019-ITEMA_22176244-0.mp3"
"2019-10-14";"Xavier Dupont de Ligonnès est-il Xavier Dupont de Ligonnès ?";224;"https://media.radiofrance-podcast.net/podcast09/16597-14.10.2019-ITEMA_22175260-0.mp3"
"2019-10-11";"Sylvie Goulard recalée ";252;"https://media.radiofrance-podcast.net/podcast09/13942-11.10.2019-ITEMA_22173107-0.mp3"
"2019-10-10";"Si les Kurdes avaient été en Normandie le 6 juin 1944...";217;"https://media.radiofrance-podcast.net/podcast09/18153-10.10.2019-ITEMA_22172107-0.mp3"
"2019-10-09";"Après les voisins vigilants, la société vigilante";212;"https://media.radiofrance-podcast.net/podcast09/15275-09.10.2019-ITEMA_22171108-8.mp3"
"2019-10-08";"François Hollande, balle jaune et fête du slip";182;"https://media.radiofrance-podcast.net/podcast09/16597-08.10.2019-ITEMA_22170083-0.mp3"
"2019-10-07";"Des enfants d'immigrés vont débattre d'immigration";217;"https://media.radiofrance-podcast.net/podcast09/13942-07.10.2019-ITEMA_22168910-0.mp3"
"2019-10-04";"La non-considération du travail est dangereuse pour la santé";209;"https://media.radiofrance-podcast.net/podcast09/18153-04.10.2019-ITEMA_22166863-0.mp3"
"2019-10-03";"Alexandre Benalla, bientôt maire ?";212;"https://media.radiofrance-podcast.net/podcast09/16597-03.10.2019-ITEMA_22165904-0.mp3"
"2019-10-02";"Incendie de l'usine Lubrizol : on est dans le brouillard ";229;"https://media.radiofrance-podcast.net/podcast09/18153-02.10.2019-ITEMA_22164755-0.mp3"
"2019-10-01";"Rouen : mais que fait le gouvernement ?";223;"https://media.radiofrance-podcast.net/podcast09/13942-01.10.2019-ITEMA_22163717-0.mp3"
"2019-09-30";"Lubrizol à Rouen ou l'omelette de Bernadette Chirac ? ";231;"https://media.radiofrance-podcast.net/podcast09/13942-30.09.2019-ITEMA_22162688-0.mp3"
"2019-09-27";"7 minutes, douche comprise";211;"https://media.radiofrance-podcast.net/podcast09/13942-27.09.2019-ITEMA_22160650-0.mp3"
"2019-09-25";"On ne parle pas assez de Greta Thunberg";198;"https://media.radiofrance-podcast.net/podcast09/16597-25.09.2019-ITEMA_22158641-0.mp3"
"2019-09-24";"Contre le réchauffement climatique, le ""en même temps"" ne marche pas";203;"https://media.radiofrance-podcast.net/podcast09/16597-24.09.2019-ITEMA_22157533-0.mp3"
"2019-09-23";"Manifester pour le climat oui, mais plutôt en Pologne";214;"https://media.radiofrance-podcast.net/podcast09/16597-23.09.2019-ITEMA_22156489-0.mp3"
"2019-09-20";"Éric Zemmour, condamnation définitive";251;"https://media.radiofrance-podcast.net/podcast09/15275-20.09.2019-ITEMA_22154191-6.mp3"
"2019-09-19";"Le procès Mélenchon est ouvert";212;"https://media.radiofrance-podcast.net/podcast09/15275-19.09.2019-ITEMA_22153134-8.mp3"
"2019-09-18";"Macron en Italie : entre humanité et fermeté";203;"https://media.radiofrance-podcast.net/podcast09/13942-18.09.2019-ITEMA_22152007-0.mp3"
"2019-09-17";"Les Icebergs disparaîtront avant le Parti Socialiste";234;"https://media.radiofrance-podcast.net/podcast09/15275-17.09.2019-ITEMA_22151041-8.mp3"
"2019-09-16";"Isabelle Balkany reprend ""Je suis malade""";201;"https://media.radiofrance-podcast.net/podcast09/18153-16.09.2019-ITEMA_22149952-0.mp3"
"2019-09-13";"Patrick Balkany : 4 ans de prison ferme";229;"https://media.radiofrance-podcast.net/podcast09/18153-13.09.2019-ITEMA_22147904-0.mp3"
"2019-09-12";"Le président de l'Assemblée nationale est mis en examen";211;"https://media.radiofrance-podcast.net/podcast09/15275-12.09.2019-ITEMA_22146878-7.mp3"
"2019-09-11";"Balkany, Bardella et les chasseurs";238;"https://media.radiofrance-podcast.net/podcast09/13942-11.09.2019-ITEMA_22145729-0.mp3"
"2019-09-10";"Boris Johnson : tempête dans une tasse de thé";207;"https://media.radiofrance-podcast.net/podcast09/15275-10.09.2019-ITEMA_22144751-8.mp3"
"2019-09-09";"LREM, Bolsonaro et Jean-Marie Bigard";250;"https://media.radiofrance-podcast.net/podcast09/18153-09.09.2019-ITEMA_22143658-0.mp3"
"2019-09-06";"Les rues de Levallois-Perret ne sont plus sûres";190;"https://media.radiofrance-podcast.net/podcast09/13942-06.09.2019-ITEMA_22141629-0.mp3"
"2019-09-05";"Cédric Villani : parce que c'est son projet !";229;"https://media.radiofrance-podcast.net/podcast09/15275-05.09.2019-ITEMA_22140716-8.mp3"
"2019-09-04";"Une cagnotte Leetchi pour François de Rugy";237;"https://media.radiofrance-podcast.net/podcast09/15275-04.09.2019-ITEMA_22139676-8.mp3"
"2019-09-03";"Jean-Jacques Bourdin s'est agacé";286;"https://media.radiofrance-podcast.net/podcast09/15275-03.09.2019-ITEMA_22138604-8.mp3"
"2019-09-02";"Trump, Moix et Sardou";234;"https://media.radiofrance-podcast.net/podcast09/16597-02.09.2019-ITEMA_22137597-0.mp3"
"2019-08-30";"Les promesses seront tenues en 2022";228;"https://media.radiofrance-podcast.net/podcast09/13942-30.08.2019-ITEMA_22135515-0.mp3"
"2019-08-29";"Nice - Marseille, le match est allé se faire foutre";243;"https://media.radiofrance-podcast.net/podcast09/16597-29.08.2019-ITEMA_22134573-0.mp3"
"2019-08-28";"Le journal de presque 17h17 du mercredi 28 août 2019";226;"https://media.radiofrance-podcast.net/podcast09/15275-28.08.2019-ITEMA_22133555-8.mp3"
"2019-08-27";"Les incendies en Amazonie au coeur du journal de presque 17h17 ";243;"https://media.radiofrance-podcast.net/podcast09/15275-27.08.2019-ITEMA_22132571-7.mp3"
"2019-08-26";"Délit de fuite";173;"https://media.radiofrance-podcast.net/podcast09/15275-26.08.2019-ITEMA_22131572-8.mp3"
"2019-06-28";"41.9° le matin ";251;"https://media.radiofrance-podcast.net/podcast09/18153-28.06.2019-ITEMA_22100273-0.mp3"
"2019-06-27";"Marion Maréchal, un dîner presque parfait";209;"https://media.radiofrance-podcast.net/podcast09/16597-27.06.2019-ITEMA_22099315-0.mp3"
"2019-06-26";"De Rugy sans cravate n'a pas arrêté le réchauffement climatique";214;"https://media.radiofrance-podcast.net/podcast09/18153-26.06.2019-ITEMA_22098330-0.mp3"
"2019-06-25";"Le gouvernement brasse de l'air contre la canicule";193;"https://media.radiofrance-podcast.net/podcast09/18153-25.06.2019-ITEMA_22097352-0.mp3"
"2019-06-24";"L'été s'ra chaud, dans les EPHAD, dans les hostos";242;"https://media.radiofrance-podcast.net/podcast09/18153-24.06.2019-ITEMA_22096370-0.mp3"
"2019-06-21";"Après Jupiter, Macron devient Atlas";213;"https://media.radiofrance-podcast.net/podcast09/18153-21.06.2019-ITEMA_22094384-0.mp3"
"2019-06-20";"Le cannabis : libéré, encadré ?";183;"https://media.radiofrance-podcast.net/podcast09/16597-20.06.2019-ITEMA_22093427-0.mp3"
"2019-06-19";"Sarkozy sera jugé";224;"https://media.radiofrance-podcast.net/podcast09/13942-19.06.2019-ITEMA_22092404-0.mp3"
"2019-06-17";"La morale est-elle la meilleure des politiques ?";226;"https://media.radiofrance-podcast.net/podcast09/18153-17.06.2019-ITEMA_22090369-0.mp3"
"2019-06-14";"Le journal de 17h17 à Annecy";213;"https://media.radiofrance-podcast.net/podcast09/16597-14.06.2019-ITEMA_22088379-0.mp3"
"2019-06-13";"Après Emmanuel et les gilets jaunes, Brigitte et les pièces jaunes";243;"https://media.radiofrance-podcast.net/podcast09/18153-13.06.2019-ITEMA_22087266-0.mp3"
"2019-06-12";"Emmanuel ""Che"" Macron";225;"https://media.radiofrance-podcast.net/podcast09/15275-12.06.2019-ITEMA_22086316-8.mp3"
"2019-06-11";"Déplacement à Ornans";214;"https://media.radiofrance-podcast.net/podcast09/18153-11.06.2019-ITEMA_22085298-0.mp3"
"2019-06-10";"L'arbre des brèves va bien lui";225;"https://media.radiofrance-podcast.net/podcast09/16597-10.06.2019-ITEMA_22084329-0.mp3"
"2019-06-07";"Pas de vannes sexistes";183;"https://media.radiofrance-podcast.net/podcast09/13942-07.06.2019-ITEMA_22082322-0.mp3"
"2019-06-06";"Quand Alain Finkielkraut parle de foot... ";200;"https://media.radiofrance-podcast.net/podcast09/16597-06.06.2019-ITEMA_22081369-0.mp3"
"2019-06-05";"La paix du Novotel";213;"https://media.radiofrance-podcast.net/podcast09/16597-05.06.2019-ITEMA_22080370-0.mp3"
"2019-06-04";"""Pas besoin de vannes....""";207;"https://media.radiofrance-podcast.net/podcast09/18153-04.06.2019-ITEMA_22079376-0.mp3"
"2019-06-03";"""L'été sera chaud, misez sur le viager""";229;"https://media.radiofrance-podcast.net/podcast09/15275-03.06.2019-ITEMA_22078451-8.mp3"
"2019-05-29";"Bagarre chez les Républicains";229;"https://media.radiofrance-podcast.net/podcast09/15275-29.05.2019-ITEMA_22074434-8.mp3"
"2019-05-28";"Les Républicains : bientôt le dépôt de bilan ?";223;"https://media.radiofrance-podcast.net/podcast09/15275-28.05.2019-ITEMA_22073439-8.mp3"
"2019-05-27";"""Bienvenue chez les Ch'tis"" remporte les élections européennes";190;"https://media.radiofrance-podcast.net/podcast09/15275-27.05.2019-ITEMA_22072395-7.mp3"
"2019-05-24";"Theresa May partira en juin";232;"https://media.radiofrance-podcast.net/podcast09/18153-24.05.2019-ITEMA_22070387-1.mp3"
"2019-05-23";"Steve Bannon et le temps de parole du RN";211;"https://media.radiofrance-podcast.net/podcast09/15275-23.05.2019-ITEMA_22069382-7.mp3"
"2019-05-22";"François Hollande regrette";222;"https://media.radiofrance-podcast.net/podcast09/18153-22.05.2019-ITEMA_22068382-0.mp3"
"2019-05-21";"Mbappé : il part ou il reste ?";191;"https://media.radiofrance-podcast.net/podcast09/18153-21.05.2019-ITEMA_22067406-0.mp3"
"2019-05-20";"Le retour de Vincent Lambert";266;"https://media.radiofrance-podcast.net/podcast09/16597-20.05.2019-ITEMA_22066382-0.mp3"
"2019-05-17";"Sarkozy et Balkany, bientôt réunis ?";246;"https://media.radiofrance-podcast.net/podcast09/15275-17.05.2019-ITEMA_22064349-6.mp3"
"2019-05-16";"Et on parle du procès Balkany";225;"https://media.radiofrance-podcast.net/podcast09/18153-16.05.2019-ITEMA_22063308-0.mp3"
"2019-05-15";"Emmanuel Macron à l'affiche";217;"https://media.radiofrance-podcast.net/podcast09/13942-15.05.2019-ITEMA_22062266-0.mp3"
"2019-05-14";"Le Molière du gilet jaune ";209;"https://media.radiofrance-podcast.net/podcast09/18153-14.05.2019-ITEMA_22061243-0.mp3"
"2019-05-13";"Patrick et Isabelle Balkany sont au tribunal";207;"https://media.radiofrance-podcast.net/podcast09/15275-13.05.2019-ITEMA_22060215-8.mp3"
"2019-05-10";"Remontada ou Branlada pour Manuel Valls à Barcelone ?";215;"https://media.radiofrance-podcast.net/podcast09/18153-10.05.2019-ITEMA_22058172-0.mp3"
"2019-05-09";"Game of UPR";193;"https://media.radiofrance-podcast.net/podcast09/15275-09.05.2019-ITEMA_22057188-7.mp3"
"2019-05-08";"Pas d'armistice pour les brèves !";206;"https://media.radiofrance-podcast.net/podcast09/15275-08.05.2019-ITEMA_22056201-7.mp3"
"2019-05-07";"On va tous crever";257;"https://media.radiofrance-podcast.net/podcast09/15275-07.05.2019-ITEMA_22055169-8.mp3"
"2019-05-06";"Selon Christophe Castaner, il pourrait s'agir d'une attaque";209;"https://media.radiofrance-podcast.net/podcast09/13942-06.05.2019-ITEMA_22054074-0.mp3"
"2019-05-03";"Christophe Castaner s'empêtre à la Pitié-Salpêtrière";219;"https://media.radiofrance-podcast.net/podcast09/18153-03.05.2019-ITEMA_22052054-0.mp3"
"2019-05-02";"1 milliard de manifestants selon les syndicats, 12 selon la police";200;"https://media.radiofrance-podcast.net/podcast09/16597-02.05.2019-ITEMA_22051060-0.mp3"
"2019-05-01";"Lalanne sur la route des européennes";220;"https://media.radiofrance-podcast.net/podcast09/15275-01.05.2019-ITEMA_22050069-7.mp3"
"2019-04-30";"Al-Baghdadi fait des vidéos";213;"https://media.radiofrance-podcast.net/podcast09/18153-30.04.2019-ITEMA_22049062-0.mp3"
"2019-04-29";"Européennes 2019 : le suspens à son comble";209;"https://media.radiofrance-podcast.net/podcast09/18153-29.04.2019-ITEMA_22048018-0.mp3"
"2019-04-19";"Gilets Jaunes acte n°...";222;"https://media.radiofrance-podcast.net/podcast09/18153-19.04.2019-ITEMA_22040127-0.mp3"
"2019-04-18";"Qui n'a pas rendu hommage à Notre-Dame ? Qui ?";200;"https://media.radiofrance-podcast.net/podcast09/18153-18.04.2019-ITEMA_22039090-0.mp3"
"2019-04-17";"Emmanuel Macron, le Cléopâtre de Notre-Dame ?";210;"https://media.radiofrance-podcast.net/podcast09/18153-17.04.2019-ITEMA_22038126-0.mp3"
"2019-04-16";"La pire chose arrivée à Notre-Dame depuis la comédie musicale";194;"https://media.radiofrance-podcast.net/podcast09/18153-16.04.2019-ITEMA_22037153-0.mp3"
"2019-04-15";"Game of Macron saison 3 ";205;"https://media.radiofrance-podcast.net/podcast09/18153-15.04.2019-ITEMA_22036167-0.mp3"
"2019-04-12";"Jean-Luc Mélenchon se trompe de bouton";206;"https://media.radiofrance-podcast.net/podcast09/15275-12.04.2019-ITEMA_22034127-6.mp3"
"2019-04-11";"La politique sociale du gouvernement ? Ça s'est pas vu...";228;"https://media.radiofrance-podcast.net/podcast09/18153-11.04.2019-ITEMA_22033080-0.mp3"
"2019-04-10";"Jérôme Cahuzac échappe à la prison";221;"https://media.radiofrance-podcast.net/podcast09/18153-10.04.2019-ITEMA_22032064-0.mp3"
"2019-04-09";"Jordan Bardella sait tout";241;"https://media.radiofrance-podcast.net/podcast09/15275-09.04.2019-ITEMA_22031102-8.mp3"
"2019-04-08";"Carlos Ghosn se fait virer";224;"https://media.radiofrance-podcast.net/podcast09/15275-08.04.2019-ITEMA_22030059-8.mp3"
"2019-04-05";"18 millions de fake news pour Dupont-Aignan";219;"https://media.radiofrance-podcast.net/podcast09/15275-05.04.2019-ITEMA_22028027-6.mp3"
"2019-04-04";"Jean-Louis David, mort pour la frange";242;"https://media.radiofrance-podcast.net/podcast09/16597-04.04.2019-ITEMA_22027007-0.mp3"
"2019-04-03";"Le journal de presque 17h17 du mercredi 03 avril 2019";304;"https://media.radiofrance-podcast.net/podcast09/16597-03.04.2019-ITEMA_22025986-0.mp3"
"2019-04-02";"ça finira mal !";250;"https://media.radiofrance-podcast.net/podcast09/13942-02.04.2019-ITEMA_22024930-0.mp3"
"2019-04-01";"Remaniement, on est passé au gouvernement d'été";224;"https://media.radiofrance-podcast.net/podcast09/16597-01.04.2019-ITEMA_22023933-0.mp3"
"2019-03-29";"On a appris le décès d'Agnès Varda...";218;"https://media.radiofrance-podcast.net/podcast09/13942-29.03.2019-ITEMA_22021530-0.mp3"
"2019-03-28";"1 Français sur 2 se déclare pour un militaire à la tête du pays, en cas d’attentat…";214;"https://media.radiofrance-podcast.net/podcast09/18153-28.03.2019-ITEMA_22020681-0.mp3"
"2019-03-27";"""J'ai dit oui car Emmanuel Macron a changé""... LOL";217;"https://media.radiofrance-podcast.net/podcast09/18153-27.03.2019-ITEMA_22019644-0.mp3"
"2019-03-26";"""Il y a la loi du talion, il y a aussi la loi du Breton !""";253;"https://media.radiofrance-podcast.net/podcast09/15275-26.03.2019-ITEMA_22019037-8.mp3"
"2019-03-25";"Le président chinois Xi Jinping est à Paris !";223;"https://media.radiofrance-podcast.net/podcast09/13942-25.03.2019-ITEMA_22017376-0.mp3"
"2019-03-22";"La théorie du Grand Remplacement n’est pas absurde pour Marion Maréchal Le Pen…";210;"https://media.radiofrance-podcast.net/podcast09/16597-22.03.2019-ITEMA_22015995-0.mp3"
"2019-03-21";"Alexandre Benalla a été mis en examen pour son selfie avec une arme...";216;"https://media.radiofrance-podcast.net/podcast09/16597-21.03.2019-ITEMA_22014957-0.mp3"
"2019-03-20";"Castaner ne quittera pas le dancefloor";214;"https://media.radiofrance-podcast.net/podcast09/15275-20.03.2019-ITEMA_22013935-8.mp3"
"2019-03-19";"Lallement va s'occuper de la sécurité de Paris";216;"https://media.radiofrance-podcast.net/podcast09/13942-19.03.2019-ITEMA_22012387-0.mp3"
"2019-03-18";"Debut de descente dans les sondages pour Emmanuel Macron ?";229;"https://media.radiofrance-podcast.net/podcast09/13942-18.03.2019-ITEMA_22011293-0.mp3"
"2019-03-15";"Raphaël Glucksmann a inventé le Parti Socialiste";212;"https://media.radiofrance-podcast.net/podcast09/16597-15.03.2019-ITEMA_22009769-0.mp3"
"2019-03-14";"Grande Marée... noire";224;"https://media.radiofrance-podcast.net/podcast09/15275-14.03.2019-ITEMA_22008693-7.mp3"
"2019-03-13";"Brexit or not Brexit ?";207;"https://media.radiofrance-podcast.net/podcast09/16597-13.03.2019-ITEMA_22007658-0.mp3"
"2019-03-12";"L'Algérie aura Bouteflika mais sans élections";203;"https://media.radiofrance-podcast.net/podcast09/16597-12.03.2019-ITEMA_22006639-0.mp3"
"2019-03-11";"Le LBD : des ophtalmologues veulent ouvrir les yeux à Emmanuel Macron";248;"https://media.radiofrance-podcast.net/podcast09/16597-11.03.2019-ITEMA_22005543-0.mp3"
"2019-03-01";"Les Républicains investissent sur l'avenir";193;"https://media.radiofrance-podcast.net/podcast09/18153-01.03.2019-ITEMA_21996459-0.mp3"
"2019-02-28";"Donald Trump et Kim Jong-un : l'échec";189;"https://media.radiofrance-podcast.net/podcast09/16597-28.02.2019-ITEMA_21995624-0.mp3"
"2019-02-27";"Alexandre Benalla le bienheureux";219;"https://media.radiofrance-podcast.net/podcast09/15275-27.02.2019-ITEMA_21994505-8.mp3"
"2019-02-26";"L'Europe ne voit pas le LBD d'un bon œil";198;"https://media.radiofrance-podcast.net/podcast09/16597-26.02.2019-ITEMA_21993467-0.mp3"
